point_id,side,side_id,mach,alpha_deg,altitude_km,Tw_K,x_m,span_m,xc,yb,valid_mask,q_low_W_m2,T_e_K,p_e_Pa,rho_e_kg_m3,ma_e,v_e_m_s,mu_e_Pa_s,phi_rad,cp,cp0,h_e_J_per_kg,T_r_lam_K,h_r_lam_J_per_kg,h_star_lam_J_per_kg,T_r_turb_K,h_r_turb_J_per_kg,h_star_turb_J_per_kg,q_lam_W_m2,q_turb_W_m2,St_l,Re_ns_l,w_tr,re_edge,re_tri
765,leeward,-1,8.0,20.0,70.0,300.0,1.9747856158031272,0.23198107499999998,0.45,0.225,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,17931.212921214945,404548.5639862753
766,leeward,-1,8.0,20.0,70.0,300.0,2.0116995790803287,0.23198107499999998,0.4625,0.225,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,17985.360952035204,404805.0996299995
767,leeward,-1,8.0,20.0,70.0,300.0,2.0486135423575305,0.23198107499999998,0.47500000000000003,0.225,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,18042.889740050377,405077.6599417061
768,leeward,-1,8.0,20.0,70.0,300.0,2.085527505634732,0.23198107499999998,0.48750000000000004,0.225,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,18044.61773149261,404988.267337341
769,leeward,-1,8.0,20.0,70.0,300.0,2.1224414689119335,0.23198107499999998,0.5,0.225,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,18164.83536509236,405349.4434488198
770,leeward,-1,8.0,20.0,70.0,300.0,2.1593554321891357,0.23198107499999998,0.5125000000000001,0.225,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,18631.530414111327,404701.1770058794
771,leeward,-1,8.0,20.0,70.0,300.0,2.196269395466337,0.23198107499999998,0.525,0.225,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,18385.925368667948,401500.08307229914
772,leeward,-1,8.0,20.0,70.0,300.0,2.2331833587435383,0.23198107499999998,0.5375,0.225,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,18291.4802344447,405602.359795494
773,leeward,-1,8.0,20.0,70.0,300.0,2.2700973220207405,0.23198107499999998,0.55,0.225,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,18547.56210055975,401675.91016460006
774,leeward,-1,8.0,20.0,70.0,300.0,2.307011285297942,0.23198107499999998,0.5625,0.225,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,18990.117303155654,400626.5394771438
775,leeward,-1,8.0,20.0,70.0,300.0,2.343925248575144,0.23198107499999998,0.5750000000000001,0.225,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,18964.265916050346,405389.2603038431
776,leeward,-1,8.0,20.0,70.0,300.0,2.3808392118523454,0.23198107499999998,0.5875,0.225,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,19284.33103012676,403524.37702138483
777,leeward,-1,8.0,20.0,70.0,300.0,2.4177531751295476,0.23198107499999998,0.6000000000000001,0.225,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,19554.754053326815,403872.0957500006
778,leeward,-1,8.0,20.0,70.0,300.0,2.454667138406749,0.23198107499999998,0.6125,0.225,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,19869.36693538511,402353.9132126257
779,leeward,-1,8.0,20.0,70.0,300.0,2.49158110168395,0.23198107499999998,0.625,0.225,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,20377.951722612168,402139.0657916322
780,leeward,-1,8.0,20.0,70.0,300.0,2.5284950649611524,0.23198107499999998,0.6375000000000001,0.225,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,20699.74732859795,405670.13344224
781,leeward,-1,8.0,20.0,70.0,300.0,2.5654090282383537,0.23198107499999998,0.65,0.225,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,21105.624727197897,405670.13344224
782,leeward,-1,8.0,20.0,70.0,300.0,2.602322991515556,0.23198107499999998,0.6625000000000001,0.225,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,21511.502125797866,405670.13344224
783,leeward,-1,8.0,20.0,70.0,300.0,2.639236954792757,0.23198107499999998,0.675,0.225,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,21888.311427598288,405709.2958275329
784,leeward,-1,8.0,20.0,70.0,300.0,2.6761509180699585,0.23198107499999998,0.6875,0.225,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,22287.82197581737,405921.19810836547
785,leeward,-1,8.0,20.0,70.0,300.0,2.7130648813471607,0.23198107499999998,0.7000000000000001,0.225,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,22693.055102650425,405921.19810836547
786,leeward,-1,8.0,20.0,70.0,300.0,2.749978844624362,0.23198107499999998,0.7125,0.225,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,22960.404360993634,405988.6991888766
787,leeward,-1,8.0,20.0,70.0,300.0,2.786892807901564,0.23198107499999998,0.7250000000000001,0.225,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,23349.662013810877,406447.365337916
788,leeward,-1,8.0,20.0,70.0,300.0,2.8238067711787656,0.23198107499999998,0.7375,0.225,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,23752.242393359338,406447.365337916
789,leeward,-1,8.0,20.0,70.0,300.0,2.860720734455967,0.23198107499999998,0.75,0.225,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,24013.381972548304,406541.8323197319
790,leeward,-1,8.0,20.0,70.0,300.0,2.8976346977331686,0.23198107499999998,0.7625000000000001,0.225,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,24413.60500542411,406541.8323197319
791,leeward,-1,8.0,20.0,70.0,300.0,2.9345486610103704,0.23198107499999998,0.775,0.225,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,24799.432441412475,406987.97031694115
792,leeward,-1,8.0,20.0,70.0,300.0,2.971462624287572,0.23198107499999998,0.7875000000000001,0.225,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,25063.534775608605,407077.34769057366
793,leeward,-1,8.0,20.0,70.0,300.0,3.008376587564774,0.23198107499999998,0.8,0.225,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,25461.368660935725,407077.34769057366
794,leeward,-1,8.0,20.0,70.0,300.0,3.045290550841975,0.23198107499999998,0.8125,0.225,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,25859.202546262837,407077.34769057366
795,leeward,-1,8.0,20.0,70.0,300.0,3.082204514119177,0.23198107499999998,0.8250000000000001,0.225,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,26943.41580696592,404914.7025145775
796,leeward,-1,8.0,20.0,70.0,300.0,3.1191184773963787,0.23198107499999998,0.8375,0.225,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,27351.649379798735,404914.7025145775
797,leeward,-1,8.0,20.0,70.0,300.0,3.1560324406735805,0.23198107499999998,0.8500000000000001,0.225,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,27759.882952631546,404914.7025145775
798,leeward,-1,8.0,20.0,70.0,300.0,3.192946403950782,0.23198107499999998,0.8625,0.225,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,28168.11652546437,404914.7025145775
799,leeward,-1,8.0,20.0,70.0,300.0,3.2298603672279835,0.23198107499999998,0.875,0.225,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,28576.350098297182,404914.7025145775
800,leeward,-1,8.0,20.0,70.0,300.0,3.2667743305051853,0.23198107499999998,0.8875000000000001,0.225,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,28512.218385485907,405685.2083568528
801,leeward,-1,8.0,20.0,70.0,300.0,3.303688293782387,0.23198107499999998,0.9,0.225,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,28913.79892612656,405685.2083568528
802,leeward,-1,8.0,20.0,70.0,300.0,3.340602257059589,0.23198107499999998,0.9125000000000001,0.225,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,29283.96550294563,406527.0767966851
803,leeward,-1,8.0,20.0,70.0,300.0,3.3775162203367906,0.23198107499999998,0.925,0.225,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,29318.456680484025,407276.7562146303
804,leeward,-1,8.0,20.0,70.0,300.0,3.414430183613992,0.23198107499999998,0.9375,0.225,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,29714.652041031106,407276.7562146303
805,leeward,-1,8.0,20.0,70.0,300.0,3.4513441468911936,0.23198107499999998,0.9500000000000001,0.225,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,30985.38349858578,404833.8164647834
806,leeward,-1,8.0,20.0,70.0,300.0,3.4882581101683954,0.23198107499999998,0.9625,0.225,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,31393.08591304085,404833.8164647834
807,leeward,-1,8.0,20.0,70.0,300.0,3.525172073445597,0.23198107499999998,0.9750000000000001,0.225,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,31800.78832749593,404833.8164647834
808,leeward,-1,8.0,20.0,70.0,300.0,3.562086036722799,0.23198107499999998,0.9875,0.225,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,31996.820987934632,405231.32389393396
809,leeward,-1,8.0,20.0,70.0,300.0,3.599,0.23198107499999998,1.0,0.225,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,32401.84403841481,405231.32389393396
810,leeward,-1,8.0,20.0,70.0,300.0,0.7252122695688459,0.25775675,0.0,0.25,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,156.2848111452744,398845.4386188763
811,leeward,-1,8.0,20.0,70.0,300.0,0.7611346161992353,0.25775675,0.0125,0.25,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,437.50364352026344,398845.4386188763
812,leeward,-1,8.0,20.0,70.0,300.0,0.7970569628296247,0.25775675,0.025,0.25,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,875.0072870405276,398845.4386188763
813,leeward,-1,8.0,20.0,70.0,300.0,0.8329793094600142,0.25775675,0.037500000000000006,0.25,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,1312.5109305607923,398845.4386188763
814,leeward,-1,8.0,20.0,70.0,300.0,0.8689016560904036,0.25775675,0.05,0.25,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,1563.3862498899298,396812.3439472287
815,leeward,-1,8.0,20.0,70.0,300.0,0.904824002720793,0.25775675,0.0625,0.25,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,1738.4494560277049,419518.3690581608
816,leeward,-1,8.0,20.0,70.0,300.0,0.9407463493511825,0.25775675,0.07500000000000001,0.25,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,2086.855208875498,414103.90400108055
817,leeward,-1,8.0,20.0,70.0,300.0,0.9766686959815719,0.25775675,0.08750000000000001,0.25,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,2444.7486065027942,410667.6518527704
818,leeward,-1,8.0,20.0,70.0,300.0,1.0125910426119613,0.25775675,0.1,0.25,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,2824.988529348972,406853.34597670834
819,leeward,-1,8.0,20.0,70.0,300.0,1.0485133892423508,0.25775675,0.1125,0.25,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,3264.234408229379,401448.2426659642
820,leeward,-1,8.0,20.0,70.0,300.0,1.0844357358727401,0.25775675,0.125,0.25,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,3610.9030838076983,404106.80057665025
821,leeward,-1,8.0,20.0,70.0,300.0,1.1203580825031296,0.25775675,0.1375,0.25,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,4128.239757904366,400093.9608390811
822,leeward,-1,8.0,20.0,70.0,300.0,1.1562804291335191,0.25775675,0.15000000000000002,0.25,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,4488.414286925648,402322.3759988697
823,leeward,-1,8.0,20.0,70.0,300.0,1.1922027757639084,0.25775675,0.1625,0.25,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,5060.8634646469245,400147.5322451864
824,leeward,-1,8.0,20.0,70.0,300.0,1.228125122394298,0.25775675,0.17500000000000002,0.25,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,5704.727449971183,401059.97305351024
825,leeward,-1,8.0,20.0,70.0,300.0,1.2640474690246872,0.25775675,0.1875,0.25,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,6112.20798211198,401059.97305351024
826,leeward,-1,8.0,20.0,70.0,300.0,1.2999698156550767,0.25775675,0.2,0.25,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,6519.688514252782,401059.97305351024
827,leeward,-1,8.0,20.0,70.0,300.0,1.3358921622854663,0.25775675,0.21250000000000002,0.25,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,7303.236968427523,402773.83858743444
828,leeward,-1,8.0,20.0,70.0,300.0,1.3718145089158558,0.25775675,0.225,0.25,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,7732.839143040907,402773.83858743444
829,leeward,-1,8.0,20.0,70.0,300.0,1.407736855546245,0.25775675,0.23750000000000002,0.25,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,8143.083590838356,404640.43320908316
830,leeward,-1,8.0,20.0,70.0,300.0,1.4436592021766343,0.25775675,0.25,0.25,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,9028.61253914993,404747.22151563806
831,leeward,-1,8.0,20.0,70.0,300.0,1.4795815488070239,0.25775675,0.2625,0.25,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,9462.875515210444,406245.57916804956
832,leeward,-1,8.0,20.0,70.0,300.0,1.5155038954374134,0.25775675,0.275,0.25,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,9913.48863498237,406245.57916804956
833,leeward,-1,8.0,20.0,70.0,300.0,1.5514262420678029,0.25775675,0.28750000000000003,0.25,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,10827.832088909037,406614.87700410106
834,leeward,-1,8.0,20.0,70.0,300.0,1.5873485886981924,0.25775675,0.30000000000000004,0.25,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,11284.50530841836,407700.88540594635
835,leeward,-1,8.0,20.0,70.0,300.0,1.6232709353285815,0.25775675,0.3125,0.25,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,11754.693029602451,407700.88540594635
836,leeward,-1,8.0,20.0,70.0,300.0,1.659193281958971,0.25775675,0.325,0.25,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,12657.160018985163,408742.0825947234
837,leeward,-1,8.0,20.0,70.0,300.0,1.6951156285893605,0.25775675,0.3375,0.25,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,12853.434015927553,409617.91796749097
838,leeward,-1,8.0,20.0,70.0,300.0,1.73103797521975,0.25775675,0.35000000000000003,0.25,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,13321.656468004008,410129.97422601917
839,leeward,-1,8.0,20.0,70.0,300.0,1.7669603218501395,0.25775675,0.36250000000000004,0.25,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,14017.476755886693,410334.1048368995
840,leeward,-1,8.0,20.0,70.0,300.0,1.8028826684805288,0.25775675,0.375,0.25,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,14501.45916512045,410295.1337348401
841,leeward,-1,8.0,20.0,70.0,300.0,1.8388050151109183,0.25775675,0.3875,0.25,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,14984.84113729114,410295.1337348401
842,leeward,-1,8.0,20.0,70.0,300.0,1.8747273617413076,0.25775675,0.4,0.25,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,15661.708887458532,409404.1098229308
843,leeward,-1,8.0,20.0,70.0,300.0,1.9106497083716971,0.25775675,0.41250000000000003,0.25,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,15500.886346043673,411478.6671317708
844,leeward,-1,8.0,20.0,70.0,300.0,1.9465720550020866,0.25775675,0.42500000000000004,0.25,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,15970.610174711665,411478.6671317708
845,leeward,-1,8.0,20.0,70.0,300.0,1.982494401632476,0.25775675,0.4375,0.25,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,16487.533458267266,408875.9721420013
846,leeward,-1,8.0,20.0,70.0,300.0,2.018416748262865,0.25775675,0.45,0.25,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,16616.150565877128,409333.82278078113
847,leeward,-1,8.0,20.0,70.0,300.0,2.0543390948932547,0.25775675,0.4625,0.25,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,16728.83153660485,409779.90831805987
848,leeward,-1,8.0,20.0,70.0,300.0,2.0902614415236442,0.25775675,0.47500000000000003,0.25,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,17255.381572161616,405785.1022587197
849,leeward,-1,8.0,20.0,70.0,300.0,2.1261837881540337,0.25775675,0.48750000000000004,0.25,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,17393.773667583377,404886.6943764557
