x_m,span_m,side,p_fluent_Pa,p_f3_Pa,p_residual_Pa,q_fluent_W_m2,q_f3_W_m2,q_residual_W_m2,cp_f3,phi_f3_rad,T_e_K,rho_e_kg_m3,ma_e,v_e_m_s,w_tr,q_lam,q_turb
0.2459919016,0.05150944674065983,1,2940.50096,15861.568456397628,-12921.067496397629,57968.31856,78248.61480468442,-20280.296244684418,0.4975856745298392,0.3467937707275013,694.013103119853,0.07963363918957204,2.896503544777484,1529.5471374992717,0.0,78248.61480468442,418168.6744229307
0.2455243482,0.05340211955681925,1,2933.918275,15861.568456397628,-12927.650181397628,60642.01563,78248.61480468442,-17606.599174684416,0.4975856745298392,0.3467937707275013,694.013103119853,0.07963363918957204,2.896503544777484,1529.5471374992717,0.0,78248.61480468442,418168.6744229307
0.2450661272,0.055342387902949375,1,2934.183108,15861.568456397628,-12927.385348397627,63261.23774,78248.61480468442,-14987.37706468442,0.4975856745298392,0.3467937707275013,694.013103119853,0.07963363918957204,2.896503544777484,1529.5471374992717,0.0,78248.61480468442,418168.6744229307
0.244615014,0.057320811506315746,1,2945.888205,15861.568456397628,-12915.680251397629,65874.91118,78248.61480468442,-12373.703624684422,0.4975856745298392,0.3467937707275013,694.013103119853,0.07963363918957204,2.896503544777484,1529.5471374992717,0.0,78248.61480468442,418168.6744229307
0.2441726476,0.059328967940371374,1,2964.938167,15861.568456397628,-12896.630289397628,69924.71566,78248.61480468442,-8323.899144684416,0.4975856745298392,0.3467937707275013,694.013103119853,0.07963363918957204,2.896503544777484,1529.5471374992717,0.0,78248.61480468442,418168.6744229307
0.2437425453,0.06134871106383932,1,2996.966701,15861.568456397628,-12864.601755397629,73144.5863,78248.61480468442,-5104.028504684422,0.4975856745298392,0.3467937707275013,694.013103119853,0.07963363918957204,2.896503544777484,1529.5471374992717,0.0,78248.61480468442,418168.6744229307
0.243324583,0.06339169958107356,1,3046.238253,15861.568456397628,-12815.330203397629,74338.12931,78248.61480468442,-3910.4854946844134,0.4975856745298392,0.3467937707275013,694.013103119853,0.07963363918957204,2.896503544777484,1529.5471374992717,0.0,78248.61480468442,418168.6744229307
0.2429200148,0.06545138165624442,1,3104.568832,14050.736814233798,-10946.167982233797,80913.5284,164574.90509163597,-83661.37669163597,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,357325.1809763378,722044.0722596553
0.242531369,0.06750628403974042,1,3173.950765,14050.736814233798,-10876.786049233799,83695.67038,164574.90509163597,-80879.23471163597,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,357325.1809763378,722044.0722596553
0.2421578755,0.06957445517445054,1,3255.546929,14050.736814233798,-10795.189885233798,86576.55597,164574.90509163597,-77998.34912163597,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,357325.1809763378,722044.0722596553
0.2418005658,0.07164309119301908,1,3345.019322,14050.736814233798,-10705.717492233798,93672.39916,164574.90509163597,-70902.50593163597,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,357325.1809763378,722044.0722596553
0.241460215,0.07370416504312452,1,3448.399331,14050.736814233798,-10602.337483233798,95198.48742,164574.90509163597,-69376.41767163597,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,357325.1809763378,722044.0722596553
0.2411241807,0.07576065068034629,1,3558.247715,14050.736814233798,-10492.489099233799,97803.00918,164574.90509163597,-66771.89591163598,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,357325.1809763378,722044.0722596553
0.2407929377,0.07781370208322101,1,3666.519575,14050.736814233798,-10384.217239233798,102084.26,164574.90509163597,-62490.645091635975,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,357325.1809763378,722044.0722596553
0.2404836296,0.07984498488422317,1,3800.087739,14050.736814233798,-10250.649075233798,107118.7331,164574.90509163597,-57456.17199163597,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,357325.1809763378,722044.0722596553
0.2402084655,0.08182433178697797,1,3955.221698,14050.736814233798,-10095.515116233799,108334.6237,164574.90509163597,-56240.281391635974,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,357325.1809763378,722044.0722596553
0.2399688716,0.08376008510784017,1,4102.54611,14050.736814233798,-9948.190704233799,112708.5135,164574.90509163597,-51866.39159163597,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,357325.1809763378,722044.0722596553
0.2397623553,0.08566002438719462,1,4260.051051,14050.736814233798,-9790.685763233798,117054.1716,164574.90509163597,-47520.73349163597,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,357325.1809763378,722044.0722596553
0.2395888116,0.087522073183116,1,4419.996725,14050.736814233798,-9630.740089233797,121664.3049,164574.90509163597,-42910.60019163597,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,357325.1809763378,722044.0722596553
0.2394455706,0.08935111915541467,1,4586.769891,14050.736814233798,-9463.966923233798,126218.2795,164574.90509163597,-38356.625591635966,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,357325.1809763378,722044.0722596553
0.239330918,0.09115161495486951,1,4756.025363,14050.736814233798,-9294.711451233798,131425.228,164574.90509163597,-33149.67709163597,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,357325.1809763378,722044.0722596553
0.2392471926,0.09291962637471582,1,4923.200801,14050.736814233798,-9127.5360132338,139387.6948,164574.90509163597,-25187.210291635973,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,357325.1809763378,722044.0722596553
0.2391987246,0.09463622055253004,1,5075.376426,14050.736814233798,-8975.3603882338,148213.867,164574.90509163597,-16361.038091635972,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,357325.1809763378,722044.0722596553
0.2391770102,0.09632416463279744,1,5237.954487,14050.736814233798,-8812.7823272338,148779.4576,164574.90509163597,-15795.447491635976,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,357325.1809763378,722044.0722596553
0.2391742514,0.09800713986361571,1,5441.443437,14050.736814233798,-8609.293377233798,159543.9081,164574.90509163597,-5030.99699163597,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,357325.1809763378,722044.0722596553
0.2392050446,0.09963619799702039,1,5613.395568,14050.736814233798,-8437.341246233798,169898.6935,164574.90509163597,5323.788408364024,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,357325.1809763378,722044.0722596553
0.2392653303,0.10123077412962653,1,5772.666349,14050.736814233798,-8278.070465233799,175990.0242,164574.90509163597,11415.119108364044,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,357325.1809763378,722044.0722596553
0.2393566807,0.10278751199225056,1,5944.816231,14050.736814233798,-8105.920583233798,191227.856,164574.90509163597,26652.95090836403,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,357325.1809763378,722044.0722596553
0.2394723711,0.1043291296235304,1,6131.83793,14050.736814233798,-7918.8988842337985,197177.5889,164574.90509163597,32602.683808364032,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,357325.1809763378,722044.0722596553
0.2561543144,0.043599217744694885,1,2994.219689,17927.36541943657,-14933.14573043657,51860.49164,97013.5481833594,-45153.056543359395,0.5675590222670628,0.3709179839792231,718.7191160633688,0.08691112630305194,2.815929671211857,1513.2349671576753,0.0,97013.5481833594,484589.9076645474
0.2556803582,0.04414489059099277,1,2993.046404,16110.803064778373,-13117.756660778372,49581.69271,135782.72114369614,-86201.02843369613,0.5060278303817489,0.34980730532537563,697.1115179925689,0.08052542651705166,2.88621207542789,1527.510959159681,0.0,135782.72114369614,525421.8228905542
0.2551945311,0.04524906988348738,1,2988.495652,16110.803064778373,-13122.307412778373,48850.43725,135782.72114369614,-86932.28389369613,0.5060278303817489,0.34980730532537563,697.1115179925689,0.08052542651705166,2.88621207542789,1527.510959159681,0.0,135782.72114369614,525421.8228905542
0.2547065552,0.04671817407194526,1,2981.774923,16110.803064778373,-13129.028141778374,50486.05043,135782.72114369614,-85296.67071369613,0.5060278303817489,0.34980730532537563,697.1115179925689,0.08052542651705166,2.88621207542789,1527.510959159681,0.0,135782.72114369614,525421.8228905542
0.2542238991,0.04838793502585059,1,2970.596984,16110.803064778373,-13140.206080778373,52363.91919,135782.72114369614,-83418.80195369614,0.5060278303817489,0.34980730532537563,697.1115179925689,0.08052542651705166,2.88621207542789,1527.510959159681,0.0,135782.72114369614,525421.8228905542
0.2537484516,0.05018523089923154,1,2958.440662,16110.803064778373,-13152.362402778374,54926.82034,135782.72114369614,-80855.90080369613,0.5060278303817489,0.34980730532537563,697.1115179925689,0.08052542651705166,2.88621207542789,1527.510959159681,0.0,135782.72114369614,525421.8228905542
0.2532813261,0.05206988540925777,1,2947.770007,16110.803064778373,-13163.033057778372,57828.63412,135782.72114369614,-77954.08702369613,0.5060278303817489,0.34980730532537563,697.1115179925689,0.08052542651705166,2.88621207542789,1527.510959159681,0.0,135782.72114369614,525421.8228905542
0.2528226663,0.05401867544485441,1,2940.011903,16110.803064778373,-13170.791161778372,60374.18044,135782.72114369614,-75408.54070369614,0.5060278303817489,0.34980730532537563,697.1115179925689,0.08052542651705166,2.88621207542789,1527.510959159681,0.0,135782.72114369614,525421.8228905542
0.2523731706,0.05601748712772792,1,2939.010994,16110.803064778373,-13171.792070778372,62746.89896,135782.72114369614,-73035.82218369615,0.5060278303817489,0.34980730532537563,697.1115179925689,0.08052542651705166,2.88621207542789,1527.510959159681,0.0,135782.72114369614,525421.8228905542
0.2519303567,0.05805805981497047,1,2948.672627,16110.803064778373,-13162.130437778373,66041.75404,135782.72114369614,-69740.96710369614,0.5060278303817489,0.34980730532537563,697.1115179925689,0.08052542651705166,2.88621207542789,1527.510959159681,0.0,135782.72114369614,525421.8228905542
0.2514969034,0.06012076642407272,1,2969.344387,16110.803064778373,-13141.458677778373,70191.82939,135782.72114369614,-65590.89175369614,0.5060278303817489,0.34980730532537563,697.1115179925689,0.08052542651705166,2.88621207542789,1527.510959159681,0.0,135782.72114369614,525421.8228905542
0.2510755787,0.062196701437430675,1,2998.070895,16110.803064778373,-13112.732169778374,71646.98905,135782.72114369614,-64135.73209369613,0.5060278303817489,0.34980730532537563,697.1115179925689,0.08052542651705166,2.88621207542789,1527.510959159681,0.0,135782.72114369614,525421.8228905542
0.2506650622,0.06430808278993475,1,3042.892368,16110.803064778373,-13067.910696778374,75054.88589,135782.72114369614,-60727.83525369613,0.5060278303817489,0.34980730532537563,697.1115179925689,0.08052542651705166,2.88621207542789,1527.510959159681,0.0,135782.72114369614,525421.8228905542
0.2502691891,0.06642466927251002,1,3105.127457,16110.803064778373,-13005.675607778372,82362.4783,135782.72114369614,-53420.242843696135,0.5060278303817489,0.34980730532537563,697.1115179925689,0.08052542651705166,2.88621207542789,1527.510959159681,0.0,135782.72114369614,525421.8228905542
0.2498891434,0.06853722070217733,1,3172.772198,16110.803064778373,-12938.030866778372,83391.92811,135782.72114369614,-52390.79303369614,0.5060278303817489,0.34980730532537563,697.1115179925689,0.08052542651705166,2.88621207542789,1527.510959159681,0.0,135782.72114369614,525421.8228905542
0.2495232198,0.07067152288140303,1,3253.044386,16110.803064778373,-12857.758678778373,87673.29469,135782.72114369614,-48109.42645369614,0.5060278303817489,0.34980730532537563,697.1115179925689,0.08052542651705166,2.88621207542789,1527.510959159681,0.0,135782.72114369614,525421.8228905542
0.2491740801,0.07280100268732034,1,3345.319725,16110.803064778373,-12765.483339778373,93628.90724,135782.72114369614,-42153.81390369614,0.5060278303817489,0.34980730532537563,697.1115179925689,0.08052542651705166,2.88621207542789,1527.510959159681,0.0,135782.72114369614,525421.8228905542
0.2488420931,0.07492178675560242,1,3450.779288,16110.803064778373,-12660.023776778373,94908.71753,135782.72114369614,-40874.00361369614,0.5060278303817489,0.34980730532537563,697.1115179925689,0.08052542651705166,2.88621207542789,1527.510959159681,0.0,135782.72114369614,525421.8228905542
0.2485140509,0.07703813366641028,1,3561.928424,16110.803064778373,-12548.874640778373,98306.54033,135782.72114369614,-37476.18081369613,0.5060278303817489,0.34980730532537563,697.1115179925689,0.08052542651705166,2.88621207542789,1527.510959159681,0.0,135782.72114369614,525421.8228905542
0.2481909319,0.07914823962141661,1,3671.963873,14050.736814233798,-10378.772941233798,101126.5192,164574.90509163597,-63448.385891635975,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,357325.1809763378,722044.0722596553
0.2478882883,0.08124379616231411,1,3792.430536,14050.736814233798,-10258.306278233798,105756.1233,164574.90509163597,-58818.78179163596,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,357325.1809763378,722044.0722596553
0.2476192729,0.08328970369761167,1,3950.968745,14050.736814233798,-10099.768069233798,108978.4199,164574.90509163597,-55596.48519163598,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,357325.1809763378,722044.0722596553
0.2473862855,0.08528663574802105,1,4104.697242,14050.736814233798,-9946.039572233798,112683.6398,164574.90509163597,-51891.265291635966,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,357325.1809763378,722044.0722596553
0.2471854483,0.08725114783123152,1,4263.482516,14050.736814233798,-9787.254298233798,117638.7646,164574.90509163597,-46936.140491635975,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,357325.1809763378,722044.0722596553
0.2470169663,0.08917977665622007,1,4424.296783,14050.736814233798,-9626.440031233798,122412.3242,164574.90509163597,-42162.58089163597,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,357325.1809763378,722044.0722596553
