point_id,side,side_id,mach,alpha_deg,altitude_km,Tw_K,x_m,span_m,xc,yb,valid_mask,q_low_W_m2,T_e_K,p_e_Pa,rho_e_kg_m3,ma_e,v_e_m_s,mu_e_Pa_s,phi_rad,cp,cp0,h_e_J_per_kg,T_r_lam_K,h_r_lam_J_per_kg,h_star_lam_J_per_kg,T_r_turb_K,h_r_turb_J_per_kg,h_star_turb_J_per_kg,q_lam_W_m2,q_turb_W_m2,St_l,Re_ns_l,w_tr,re_edge,re_tri
2060,leeward,-1,8.0,5.0,30.0,300.0,2.651835638230733,0.644391875,0.4375,0.625,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,2655769.9506776775,1317347.7127104101
2061,leeward,-1,8.0,5.0,30.0,300.0,2.6728837351589387,0.644391875,0.45,0.625,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,2733067.81027023,1315701.7659641535
2062,leeward,-1,8.0,5.0,30.0,300.0,2.693931832087145,0.644391875,0.4625,0.625,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,2788366.1150526637,1309950.7379406583
2063,leeward,-1,8.0,5.0,30.0,300.0,2.714979929015351,0.644391875,0.47500000000000003,0.625,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,2863727.361405438,1309950.7379406583
2064,leeward,-1,8.0,5.0,30.0,300.0,2.7360280259435568,0.644391875,0.48750000000000004,0.625,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,2939088.607758213,1309950.7379406583
2065,leeward,-1,8.0,5.0,30.0,300.0,2.7570761228717626,0.644391875,0.5,0.625,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,3017129.383186412,1307830.3888693028
2066,leeward,-1,8.0,5.0,30.0,300.0,2.7781242197999685,0.644391875,0.5125000000000001,0.625,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,3092557.6177660716,1307830.3888693028
2067,leeward,-1,8.0,5.0,30.0,300.0,2.799172316728175,0.644391875,0.525,0.625,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,3159859.2559044524,1309890.9087145128
2068,leeward,-1,8.0,5.0,30.0,300.0,2.82022041365638,0.644391875,0.5375,0.625,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,3235094.0000926517,1309890.9087145128
2069,leeward,-1,8.0,5.0,30.0,300.0,2.8412685105845865,0.644391875,0.55,0.625,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,3310328.7442808542,1309890.9087145128
2070,leeward,-1,8.0,5.0,30.0,300.0,2.8623166075127924,0.644391875,0.5625,0.625,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,3378816.521295921,1303326.7667473182
2071,leeward,-1,8.0,5.0,30.0,300.0,2.8833647044409982,0.644391875,0.5750000000000001,0.625,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,3453901.3328802744,1303326.7667473182
2072,leeward,-1,8.0,5.0,30.0,300.0,2.904412801369204,0.644391875,0.5875,0.625,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,3528986.1444646264,1303326.7667473182
2073,leeward,-1,8.0,5.0,30.0,300.0,2.92546089829741,0.644391875,0.6000000000000001,0.625,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,3598324.840520757,1304585.216063567
2074,leeward,-1,8.0,5.0,30.0,300.0,2.9465089952256163,0.644391875,0.6125,0.625,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,3673289.94136494,1304585.216063567
2075,leeward,-1,8.0,5.0,30.0,300.0,2.967557092153822,0.644391875,0.625,0.625,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,3749457.4026704486,1302926.4362438533
2076,leeward,-1,8.0,5.0,30.0,300.0,2.988605189082028,0.644391875,0.6375000000000001,0.625,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,3805146.4598064134,1299796.5086768486
2077,leeward,-1,8.0,5.0,30.0,300.0,3.009653286010234,0.644391875,0.65,0.625,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,3879757.1747045782,1299796.5086768486
2078,leeward,-1,8.0,5.0,30.0,300.0,3.0307013829384397,0.644391875,0.6625000000000001,0.625,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,3955827.3328123083,1298014.493770781
2079,leeward,-1,8.0,5.0,30.0,300.0,3.051749479866646,0.644391875,0.675,0.625,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,4030465.584374805,1298014.493770781
2080,leeward,-1,8.0,5.0,30.0,300.0,3.0727975767948514,0.644391875,0.6875,0.625,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,4098838.145852735,1299194.5925175052
2081,leeward,-1,8.0,5.0,30.0,300.0,3.0938456737230577,0.644391875,0.7000000000000001,0.625,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,4173362.4757773303,1299194.5925175052
2082,leeward,-1,8.0,5.0,30.0,300.0,3.1148937706512636,0.644391875,0.7125,0.625,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,4240257.569690267,1295354.231110004
2083,leeward,-1,8.0,5.0,30.0,300.0,3.1359418675794695,0.644391875,0.7250000000000001,0.625,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,4314648.0533690415,1295354.231110004
2084,leeward,-1,8.0,5.0,30.0,300.0,3.1569899645076758,0.644391875,0.7375,0.625,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,4389038.537047819,1295354.231110004
2085,leeward,-1,8.0,5.0,30.0,300.0,3.178038061435881,0.644391875,0.75,0.625,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,4455738.994721023,1294921.1686331767
2086,leeward,-1,8.0,5.0,30.0,300.0,3.1990861583640875,0.644391875,0.7625000000000001,0.625,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,4530001.311299711,1294921.1686331767
2087,leeward,-1,8.0,5.0,30.0,300.0,3.2201342552922934,0.644391875,0.775,0.625,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,4604263.627878393,1294921.1686331767
2088,leeward,-1,8.0,5.0,30.0,300.0,3.241182352220499,0.644391875,0.7875000000000001,0.625,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,4663352.971383934,1291815.2962785414
2089,leeward,-1,8.0,5.0,30.0,300.0,3.2622304491487055,0.644391875,0.8,0.625,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,4736366.401795196,1290597.4955704242
2090,leeward,-1,8.0,5.0,30.0,300.0,3.283278546076911,0.644391875,0.8125,0.625,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,4810372.126823244,1290597.4955704242
2091,leeward,-1,8.0,5.0,30.0,300.0,3.3043266430051172,0.644391875,0.8250000000000001,0.625,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,4884377.851851293,1290597.4955704242
2092,leeward,-1,8.0,5.0,30.0,300.0,3.325374739933323,0.644391875,0.8375,0.625,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,4958383.576879344,1290597.4955704242
2093,leeward,-1,8.0,5.0,30.0,300.0,3.346422836861529,0.644391875,0.8500000000000001,0.625,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,5023100.662442318,1291983.0722291977
2094,leeward,-1,8.0,5.0,30.0,300.0,3.367470933789735,0.644391875,0.8625,0.625,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,5096969.789831173,1291983.0722291977
2095,leeward,-1,8.0,5.0,30.0,300.0,3.3885190307179407,0.644391875,0.875,0.625,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,5163255.463343702,1289178.157760835
2096,leeward,-1,8.0,5.0,30.0,300.0,3.409567127646147,0.644391875,0.8875000000000001,0.625,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,5218425.221178176,1287713.224788021
2097,leeward,-1,8.0,5.0,30.0,300.0,3.4306152245743524,0.644391875,0.9,0.625,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,5291924.167955331,1287713.224788021
2098,leeward,-1,8.0,5.0,30.0,300.0,3.4516633215025587,0.644391875,0.9125000000000001,0.625,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,5365423.114732491,1287713.224788021
2099,leeward,-1,8.0,5.0,30.0,300.0,3.4727114184307646,0.644391875,0.925,0.625,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,5438922.061509648,1287713.224788021
2100,leeward,-1,8.0,5.0,30.0,300.0,3.4937595153589704,0.644391875,0.9375,0.625,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,5511314.21482448,1285432.042179145
2101,leeward,-1,8.0,5.0,30.0,300.0,3.5148076122871768,0.644391875,0.9500000000000001,0.625,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,5584798.404355475,1285432.042179145
2102,leeward,-1,8.0,5.0,30.0,300.0,3.535855709215382,0.644391875,0.9625,0.625,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,5658282.593886464,1285432.042179145
2103,leeward,-1,8.0,5.0,30.0,300.0,3.5569038061435885,0.644391875,0.9750000000000001,0.625,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,5731766.783417459,1285432.042179145
2104,leeward,-1,8.0,5.0,30.0,300.0,3.5779519030717943,0.644391875,0.9875,0.625,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,5805250.972948453,1285432.042179145
2105,leeward,-1,8.0,5.0,30.0,300.0,3.599,0.644391875,1.0,0.625,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,5878735.162479444,1285432.042179145
2106,leeward,-1,8.0,5.0,30.0,300.0,1.9944815774885034,0.67016755,0.0,0.65,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,0.0,25237.48887871398,1237015.2500273492
2107,leeward,-1,8.0,5.0,30.0,300.0,2.0145380577698973,0.67016755,0.0125,0.65,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,0.0,76656.08902835658,1237015.2500273492
2108,leeward,-1,8.0,5.0,30.0,300.0,2.034594538051291,0.67016755,0.025,0.65,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,0.0,153312.17805671194,1237015.2500273492
2109,leeward,-1,8.0,5.0,30.0,300.0,2.0546510183326845,0.67016755,0.037500000000000006,0.65,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,0.0,229968.26708506854,1237015.2500273492
2110,leeward,-1,8.0,5.0,30.0,300.0,2.074707498614078,0.67016755,0.05,0.65,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,0.0,351970.4969587865,1108841.0221631106
2111,leeward,-1,8.0,5.0,30.0,300.0,2.094763978895472,0.67016755,0.0625,0.65,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,0.0,402748.7999312454,1184627.7070708217
2112,leeward,-1,8.0,5.0,30.0,300.0,2.114820459176866,0.67016755,0.07500000000000001,0.65,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,0.0,475017.5310029916,1210047.2781857813
2113,leeward,-1,8.0,5.0,30.0,300.0,2.1348769394582594,0.67016755,0.08750000000000001,0.65,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,0.0,554187.1195034906,1210047.2781857813
2114,leeward,-1,8.0,5.0,30.0,300.0,2.154933419739653,0.67016755,0.1,0.65,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,0.0,598034.283387149,1259103.7560644457
2115,leeward,-1,8.0,5.0,30.0,300.0,2.1749899000210466,0.67016755,0.1125,0.65,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,0.0,706009.3519669976,1226952.8302968703
2116,leeward,-1,8.0,5.0,30.0,300.0,2.1950463803024407,0.67016755,0.125,0.65,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,0.0,740972.0456421024,1275395.4202262752
2117,leeward,-1,8.0,5.0,30.0,300.0,2.2151028605838343,0.67016755,0.1375,0.65,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,0.0,815069.2502063117,1275395.4202262752
2118,leeward,-1,8.0,5.0,30.0,300.0,2.235159340865228,0.67016755,0.15000000000000002,0.65,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,0.0,886477.9085446562,1284821.9485881752
2119,leeward,-1,8.0,5.0,30.0,300.0,2.2552158211466216,0.67016755,0.1625,0.65,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,0.0,955143.4395457222,1295656.7210003983
2120,leeward,-1,8.0,5.0,30.0,300.0,2.275272301428015,0.67016755,0.17500000000000002,0.65,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,0.0,1028616.0118184707,1295656.7210003983
2121,leeward,-1,8.0,5.0,30.0,300.0,2.2953287817094092,0.67016755,0.1875,0.65,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,0.0,1045827.7634376981,1338231.8227839188
2122,leeward,-1,8.0,5.0,30.0,300.0,2.315385261990803,0.67016755,0.2,0.65,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,0.0,1109844.0988573807,1350309.730843928
2123,leeward,-1,8.0,5.0,30.0,300.0,2.3354417422721965,0.67016755,0.21250000000000002,0.65,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,0.0,1179209.355035965,1350309.730843928
2124,leeward,-1,8.0,5.0,30.0,300.0,2.35549822255359,0.67016755,0.225,0.65,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,0.0,1256803.6767334691,1352906.2371132423
2125,leeward,-1,8.0,5.0,30.0,300.0,2.375554702834984,0.67016755,0.23750000000000002,0.65,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,0.0,1311177.8830350959,1364056.9837702177
2126,leeward,-1,8.0,5.0,30.0,300.0,2.3956111831163778,0.67016755,0.25,0.65,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,0.0,1347721.786117671,1384973.1162723496
2127,leeward,-1,8.0,5.0,30.0,300.0,2.4156676633977714,0.67016755,0.2625,0.65,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,0.0,1442435.7981550328,1376091.6295840004
2128,leeward,-1,8.0,5.0,30.0,300.0,2.435724143679165,0.67016755,0.275,0.65,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,0.0,1474917.855632161,1398559.2700748318
2129,leeward,-1,8.0,5.0,30.0,300.0,2.4557806239605586,0.67016755,0.28750000000000003,0.65,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,0.0,1494657.864860078,1427228.9799092296
2130,leeward,-1,8.0,5.0,30.0,300.0,2.4758371042419527,0.67016755,0.30000000000000004,0.65,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,0.0,1559642.9894192126,1427228.9799092296
2131,leeward,-1,8.0,5.0,30.0,300.0,2.4958935845233463,0.67016755,0.3125,0.65,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,0.0,1624628.1139783456,1427228.9799092296
2132,leeward,-1,8.0,5.0,30.0,300.0,2.51595006480474,0.67016755,0.325,0.65,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,0.0,1726792.7484411427,1420295.316715633
2133,leeward,-1,8.0,5.0,30.0,300.0,2.5360065450861335,0.67016755,0.3375,0.65,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,1964328.3054975946,1324597.057820076
2134,leeward,-1,8.0,5.0,30.0,300.0,2.5560630253675276,0.67016755,0.35000000000000003,0.65,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,2037081.205701212,1324597.057820076
2135,leeward,-1,8.0,5.0,30.0,300.0,2.5761195056489212,0.67016755,0.36250000000000004,0.65,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,2109834.105904824,1324597.057820076
2136,leeward,-1,8.0,5.0,30.0,300.0,2.596175985930315,0.67016755,0.375,0.65,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,2182587.006108439,1324597.057820076
2137,leeward,-1,8.0,5.0,30.0,300.0,2.6162324662117085,0.67016755,0.3875,0.65,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,2255174.687063969,1324793.1603109555
2138,leeward,-1,8.0,5.0,30.0,300.0,2.636288946493102,0.67016755,0.4,0.65,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,2327922.25761442,1324793.1603109555
2139,leeward,-1,8.0,5.0,30.0,300.0,2.6563454267744957,0.67016755,0.41250000000000003,0.65,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,2401022.3698678645,1324668.843508087
2140,leeward,-1,8.0,5.0,30.0,300.0,2.6764019070558898,0.67016755,0.42500000000000004,0.65,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,2474808.7779794796,1323257.3854144933
2141,leeward,-1,8.0,5.0,30.0,300.0,2.6964583873372834,0.67016755,0.4375,0.65,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,2547597.2714494644,1323257.3854144933
2142,leeward,-1,8.0,5.0,30.0,300.0,2.716514867618677,0.67016755,0.45,0.65,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,2602955.80825103,1317347.7127104101
2143,leeward,-1,8.0,5.0,30.0,300.0,2.7365713479000706,0.67016755,0.4625,0.65,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,2675260.1362580014,1317347.7127104101
2144,leeward,-1,8.0,5.0,30.0,300.0,2.7566278281814647,0.67016755,0.47500000000000003,0.65,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,2748991.4482689607,1315701.7659641535
2145,leeward,-1,8.0,5.0,30.0,300.0,2.7766843084628583,0.67016755,0.48750000000000004,0.65,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,2821333.3284865655,1315701.7659641535
2146,leeward,-1,8.0,5.0,30.0,300.0,2.796740788744252,0.67016755,0.5,0.65,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,2890095.3782739355,1316721.2540835093
