point_id,side,side_id,mach,alpha_deg,altitude_km,Tw_K,x_m,span_m,xc,yb,valid_mask,q_low_W_m2,T_e_K,p_e_Pa,rho_e_kg_m3,ma_e,v_e_m_s,mu_e_Pa_s,phi_rad,cp,cp0,h_e_J_per_kg,T_r_lam_K,h_r_lam_J_per_kg,h_star_lam_J_per_kg,T_r_turb_K,h_r_turb_J_per_kg,h_star_turb_J_per_kg,q_lam_W_m2,q_turb_W_m2,St_l,Re_ns_l,w_tr,re_edge,re_tri
1876,leeward,-1,6.0,5.0,30.0,300.0,2.0559008751373637,0.5928405250000001,0.1625,0.5750000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,895595.9403057838,1084057.6420487468
1877,leeward,-1,6.0,5.0,30.0,300.0,2.078932205359194,0.5928405250000001,0.17500000000000002,0.5750000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,959671.1148512431,1091833.3976926084
1878,leeward,-1,6.0,5.0,30.0,300.0,2.1019635355810244,0.5928405250000001,0.1875,0.5750000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,1026633.3423494003,1098025.1631699933
1879,leeward,-1,6.0,5.0,30.0,300.0,2.124994865802855,0.5928405250000001,0.2,0.5750000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,1057871.4080194498,1120627.8529790726
1880,leeward,-1,6.0,5.0,30.0,300.0,2.148026196024685,0.5928405250000001,0.21250000000000002,0.5750000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,1156077.8812970745,1110404.9595793174
1881,leeward,-1,6.0,5.0,30.0,300.0,2.1710575262465155,0.5928405250000001,0.225,0.5750000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,1224082.4625498434,1110404.9595793174
1882,leeward,-1,6.0,5.0,30.0,300.0,2.194088856468346,0.5928405250000001,0.23750000000000002,0.5750000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,1245245.9938043247,1135383.6562719452
1883,leeward,-1,6.0,5.0,30.0,300.0,2.217120186690176,0.5928405250000001,0.25,0.5750000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,1310429.2433172893,1140214.4888250465
1884,leeward,-1,6.0,5.0,30.0,300.0,2.2401515169120065,0.5928405250000001,0.2625,0.5750000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,1.0,1375950.7054831535,1140214.4888250465
1885,leeward,-1,6.0,5.0,30.0,300.0,2.2631828471338373,0.5928405250000001,0.275,0.5750000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,1.0,1432793.4517969305,1148571.1660907145
1886,leeward,-1,6.0,5.0,30.0,300.0,2.2862141773556677,0.5928405250000001,0.28750000000000003,0.5750000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,1.0,1452775.3244329696,1170528.1053111367
1887,leeward,-1,6.0,5.0,30.0,300.0,2.309245507577498,0.5928405250000001,0.30000000000000004,0.5750000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,1.0,1556803.3850862975,1155782.8949359632
1888,leeward,-1,6.0,5.0,30.0,300.0,2.3322768377993284,0.5928405250000001,0.3125,0.5750000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,1.0,1571999.538909112,1178469.5048612359
1889,leeward,-1,6.0,5.0,30.0,300.0,2.3553081680211587,0.5928405250000001,0.325,0.5750000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,1.0,1626784.631138155,1180056.5041143338
1890,leeward,-1,6.0,5.0,30.0,300.0,2.378339498242989,0.5928405250000001,0.3375,0.5750000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,1.0,1689353.2707973148,1180056.5041143338
1891,leeward,-1,6.0,5.0,30.0,300.0,2.4013708284648194,0.5928405250000001,0.35000000000000003,0.5750000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,1.0,1743873.7016070026,1187190.850581081
1892,leeward,-1,6.0,5.0,30.0,300.0,2.42440215868665,0.5928405250000001,0.36250000000000004,0.5750000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,1.0,1761861.403016104,1205965.9434959514
1893,leeward,-1,6.0,5.0,30.0,300.0,2.44743348890848,0.5928405250000001,0.375,0.5750000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,1.0,1822615.2444994166,1205965.9434959514
1894,leeward,-1,6.0,5.0,30.0,300.0,2.470464819130311,0.5928405250000001,0.3875,0.5750000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,1.0,1867469.5279448032,1209575.1403927018
1895,leeward,-1,6.0,5.0,30.0,300.0,2.4934961493521413,0.5928405250000001,0.4,0.5750000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,1.0,1927710.4804591513,1209575.1403927018
1896,leeward,-1,6.0,5.0,30.0,300.0,2.5165274795739716,0.5928405250000001,0.41250000000000003,0.5750000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,1.0,1987951.4329734987,1209575.1403927018
1897,leeward,-1,6.0,5.0,30.0,300.0,2.539558809795802,0.5928405250000001,0.42500000000000004,0.5750000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,1.0,2325864.420584261,1117186.0087931955
1898,leeward,-1,6.0,5.0,30.0,300.0,2.5625901400176323,0.5928405250000001,0.4375,0.5750000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,1.0,2389660.968822332,1111711.1834246952
1899,leeward,-1,6.0,5.0,30.0,300.0,2.5856214702394626,0.5928405250000001,0.45,0.5750000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,1.0,2457936.996502971,1111711.1834246952
1900,leeward,-1,6.0,5.0,30.0,300.0,2.608652800461293,0.5928405250000001,0.4625,0.5750000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,1.0,2526213.0241836077,1111711.1834246952
1901,leeward,-1,6.0,5.0,30.0,300.0,2.631684130683124,0.5928405250000001,0.47500000000000003,0.5750000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,1.0,2594489.0518642473,1111711.1834246952
1902,leeward,-1,6.0,5.0,30.0,300.0,2.6547154609049537,0.5928405250000001,0.48750000000000004,0.5750000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,1.0,2655720.73356476,1113504.4077808992
1903,leeward,-1,6.0,5.0,30.0,300.0,2.6777467911267845,0.5928405250000001,0.5,0.5750000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,1.0,2725749.149687827,1111647.7037762816
1904,leeward,-1,6.0,5.0,30.0,300.0,2.700778121348615,0.5928405250000001,0.5125000000000001,0.5750000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,1.0,2793892.8784300224,1111647.7037762816
1905,leeward,-1,6.0,5.0,30.0,300.0,2.723809451570445,0.5928405250000001,0.525,0.5750000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,1.0,2838519.5093906163,1108494.394870368
1906,leeward,-1,6.0,5.0,30.0,300.0,2.7468407817922755,0.5928405250000001,0.5375,0.5750000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,1.0,2906103.30723325,1108494.394870368
1907,leeward,-1,6.0,5.0,30.0,300.0,2.769872112014106,0.5928405250000001,0.55,0.5750000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,1.0,2976207.0072445697,1106490.6918359858
1908,leeward,-1,6.0,5.0,30.0,300.0,2.7929034422359362,0.5928405250000001,0.5625,0.5750000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,1.0,3034659.052616223,1108477.479609217
1909,leeward,-1,6.0,5.0,30.0,300.0,2.8159347724577666,0.5928405250000001,0.5750000000000001,0.5750000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,1.0,3102095.9204521393,1108477.479609217
1910,leeward,-1,6.0,5.0,30.0,300.0,2.8389661026795974,0.5928405250000001,0.5875,0.5750000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,1.0,3169532.7882880573,1108477.479609217
1911,leeward,-1,6.0,5.0,30.0,300.0,2.8619974329014277,0.5928405250000001,0.6000000000000001,0.5750000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,1.0,3236969.656123972,1108477.479609217
1912,leeward,-1,6.0,5.0,30.0,300.0,2.885028763123258,0.5928405250000001,0.6125,0.5750000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,1.0,3301531.77329892,1105248.3421001944
1913,leeward,-1,6.0,5.0,30.0,300.0,2.908060093345088,0.5928405250000001,0.625,0.5750000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,1.0,3368909.9727539984,1105248.3421001944
1914,leeward,-1,6.0,5.0,30.0,300.0,2.9310914235669188,0.5928405250000001,0.6375000000000001,0.5750000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,1.0,3432396.3640181753,1105985.3624100962
1915,leeward,-1,6.0,5.0,30.0,300.0,2.954122753788749,0.5928405250000001,0.65,0.5750000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,1.0,3483013.547225879,1103439.4591201239
1916,leeward,-1,6.0,5.0,30.0,300.0,2.9771540840105795,0.5928405250000001,0.6625000000000001,0.5750000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,1.0,3549994.5769802216,1103439.4591201239
1917,leeward,-1,6.0,5.0,30.0,300.0,3.0001854142324103,0.5928405250000001,0.675,0.5750000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,1.0,3616975.606734566,1103439.4591201239
1918,leeward,-1,6.0,5.0,30.0,300.0,3.02321674445424,0.5928405250000001,0.6875,0.5750000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,1.0,3685585.388291765,1101788.5140163512
1919,leeward,-1,6.0,5.0,30.0,300.0,3.046248074676071,0.5928405250000001,0.7000000000000001,0.5750000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,1.0,3752596.0317152524,1101788.5140163512
1920,leeward,-1,6.0,5.0,30.0,300.0,3.069279404897901,0.5928405250000001,0.7125,0.5750000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,1.0,3812323.9540206357,1103006.1894801531
1921,leeward,-1,6.0,5.0,30.0,300.0,3.0923107351197316,0.5928405250000001,0.7250000000000001,0.5750000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,1.0,3879206.8304069634,1103006.1894801531
1922,leeward,-1,6.0,5.0,30.0,300.0,3.115342065341562,0.5928405250000001,0.7375,0.5750000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,1.0,3942984.1787420227,1101097.6935720555
1923,leeward,-1,6.0,5.0,30.0,300.0,3.1383733955633923,0.5928405250000001,0.75,0.5750000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,1.0,4009814.419059683,1101097.6935720555
1924,leeward,-1,6.0,5.0,30.0,300.0,3.1614047257852227,0.5928405250000001,0.7625000000000001,0.5750000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,1.0,4059583.879464166,1100065.7998922376
1925,leeward,-1,6.0,5.0,30.0,300.0,3.184436056007053,0.5928405250000001,0.775,0.5750000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,1.0,4126134.4348652177,1100065.7998922376
1926,leeward,-1,6.0,5.0,30.0,300.0,3.207467386228884,0.5928405250000001,0.7875000000000001,0.5750000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,1.0,4192684.9902662705,1100065.7998922376
1927,leeward,-1,6.0,5.0,30.0,300.0,3.2304987164507137,0.5928405250000001,0.8,0.5750000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,1.0,4255661.522234954,1098146.2232426459
1928,leeward,-1,6.0,5.0,30.0,300.0,3.2535300466725445,0.5928405250000001,0.8125,0.5750000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,1.0,4322156.233519876,1098146.2232426459
1929,leeward,-1,6.0,5.0,30.0,300.0,3.2765613768943744,0.5928405250000001,0.8250000000000001,0.5750000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,1.0,4388650.944804797,1098146.2232426459
1930,leeward,-1,6.0,5.0,30.0,300.0,3.2995927071162052,0.5928405250000001,0.8375,0.5750000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,1.0,4455145.656089719,1098146.2232426459
1931,leeward,-1,6.0,5.0,30.0,300.0,3.3226240373380356,0.5928405250000001,0.8500000000000001,0.5750000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,1.0,4521640.367374638,1098146.2232426459
1932,leeward,-1,6.0,5.0,30.0,300.0,3.345655367559866,0.5928405250000001,0.8625,0.5750000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,1.0,4578972.614646562,1099391.4449965174
1933,leeward,-1,6.0,5.0,30.0,300.0,3.3686866977816963,0.5928405250000001,0.875,0.5750000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,1.0,4628225.564665456,1096835.7717863075
1934,leeward,-1,6.0,5.0,30.0,300.0,3.3917180280035266,0.5928405250000001,0.8875000000000001,0.5750000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,1.0,4691747.098386387,1096827.0900906122
1935,leeward,-1,6.0,5.0,30.0,300.0,3.414749358225357,0.5928405250000001,0.9,0.5750000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,1.0,4757828.043434084,1096827.0900906122
1936,leeward,-1,6.0,5.0,30.0,300.0,3.4377806884471873,0.5928405250000001,0.9125000000000001,0.5750000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,1.0,4823908.98848178,1096827.0900906122
1937,leeward,-1,6.0,5.0,30.0,300.0,3.460812018669018,0.5928405250000001,0.925,0.5750000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,1.0,4889989.933529477,1096827.0900906122
1938,leeward,-1,6.0,5.0,30.0,300.0,3.483843348890848,0.5928405250000001,0.9375,0.5750000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,1.0,4956070.87857717,1096827.0900906122
1939,leeward,-1,6.0,5.0,30.0,300.0,3.506874679112679,0.5928405250000001,0.9500000000000001,0.5750000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,1.0,5012716.997426374,1095058.139663234
1940,leeward,-1,6.0,5.0,30.0,300.0,3.529906009334509,0.5928405250000001,0.9625,0.5750000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,1.0,5078673.800024088,1095058.139663234
1941,leeward,-1,6.0,5.0,30.0,300.0,3.5529373395563395,0.5928405250000001,0.9750000000000001,0.5750000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,1.0,5144630.602621804,1095058.139663234
1942,leeward,-1,6.0,5.0,30.0,300.0,3.57596866977817,0.5928405250000001,0.9875,0.5750000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,1.0,5210587.40521952,1095058.139663234
1943,leeward,-1,6.0,5.0,30.0,300.0,3.599,0.5928405250000001,1.0,0.5750000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,1.0,5276544.207817235,1095058.139663234
1944,leeward,-1,6.0,5.0,30.0,300.0,1.8358229139985467,0.6186162000000001,0.0,0.6000000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,20364.717758113344,1063739.3012595254
1945,leeward,-1,6.0,5.0,30.0,300.0,1.8578626275735648,0.6186162000000001,0.0125,0.6000000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,69279.16809406399,1063739.3012595254
1946,leeward,-1,6.0,5.0,30.0,300.0,1.8799023411485831,0.6186162000000001,0.025,0.6000000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,138558.33618812996,1063739.3012595254
1947,leeward,-1,6.0,5.0,30.0,300.0,1.9019420547236012,0.6186162000000001,0.037500000000000006,0.6000000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,214700.31752618385,1021796.7262158216
1948,leeward,-1,6.0,5.0,30.0,300.0,1.9239817682986193,0.6186162000000001,0.05,0.6000000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,309303.5325592575,967093.1005795004
1949,leeward,-1,6.0,5.0,30.0,300.0,1.9460214818736374,0.6186162000000001,0.0625,0.6000000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,363695.43984089245,1013291.352576194
1950,leeward,-1,6.0,5.0,30.0,300.0,1.9680611954486558,0.6186162000000001,0.07500000000000001,0.6000000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,436182.24077180814,1013625.6428815273
1951,leeward,-1,6.0,5.0,30.0,300.0,1.9901009090236739,0.6186162000000001,0.08750000000000001,0.6000000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,491615.2414986436,1044054.1272216308
1952,leeward,-1,6.0,5.0,30.0,300.0,2.012140622598692,0.6186162000000001,0.1,0.6000000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,562085.6874281412,1043277.3533045696
1953,leeward,-1,6.0,5.0,30.0,300.0,2.0341803361737103,0.6186162000000001,0.1125,0.6000000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,618139.1559734831,1056667.8288233879
1954,leeward,-1,6.0,5.0,30.0,300.0,2.0562200497487284,0.6186162000000001,0.125,0.6000000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,684103.5077421239,1065690.785309168
1955,leeward,-1,6.0,5.0,30.0,300.0,2.0782597633237465,0.6186162000000001,0.1375,0.6000000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,721562.5697443865,1091833.3976926084
1956,leeward,-1,6.0,5.0,30.0,300.0,2.1002994768987646,0.6186162000000001,0.15000000000000002,0.6000000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,817540.7170954678,1072799.8287048275
