point_id,side,side_id,mach,alpha_deg,altitude_km,Tw_K,x_m,span_m,xc,yb,valid_mask,q_low_W_m2,T_e_K,p_e_Pa,rho_e_kg_m3,ma_e,v_e_m_s,mu_e_Pa_s,phi_rad,cp,cp0,h_e_J_per_kg,T_r_lam_K,h_r_lam_J_per_kg,h_star_lam_J_per_kg,T_r_turb_K,h_r_turb_J_per_kg,h_star_turb_J_per_kg,q_lam_W_m2,q_turb_W_m2,St_l,Re_ns_l,w_tr,re_edge,re_tri
2165,leeward,-1,8.0,10.0,50.0,300.0,3.1778139140907324,0.67016755,0.7375,0.65,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,88720.24320396954,440824.5702332036
2166,leeward,-1,8.0,10.0,50.0,300.0,3.197870394372126,0.67016755,0.75,0.65,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,90223.97613963002,440824.5702332036
2167,leeward,-1,8.0,10.0,50.0,300.0,3.2179268746535197,0.67016755,0.7625000000000001,0.65,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,90782.35999248613,440698.2263615817
2168,leeward,-1,8.0,10.0,50.0,300.0,3.2379833549349133,0.67016755,0.775,0.65,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,92270.59540219903,440698.2263615817
2169,leeward,-1,8.0,10.0,50.0,300.0,3.2580398352163074,0.67016755,0.7875000000000001,0.65,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,92659.2147157017,440031.424100012
2170,leeward,-1,8.0,10.0,50.0,300.0,3.278096315497701,0.67016755,0.8,0.65,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,94129.9959016652,440031.424100012
2171,leeward,-1,8.0,10.0,50.0,300.0,3.2981527957790946,0.67016755,0.8125,0.65,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,95600.77708762872,440031.424100012
2172,leeward,-1,8.0,10.0,50.0,300.0,3.3182092760604887,0.67016755,0.8250000000000001,0.65,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,97071.55827359225,440031.424100012
2173,leeward,-1,8.0,10.0,50.0,300.0,3.3382657563418823,0.67016755,0.8375,0.65,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,98503.15055524059,440386.81849996815
2174,leeward,-1,8.0,10.0,50.0,300.0,3.358322236623276,0.67016755,0.8500000000000001,0.65,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,99973.34683218448,440386.81849996815
2175,leeward,-1,8.0,10.0,50.0,300.0,3.3783787169046695,0.67016755,0.8625,0.65,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,101130.6425314444,440161.54323156044
2176,leeward,-1,8.0,10.0,50.0,300.0,3.398435197186063,0.67016755,0.875,0.65,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,101215.60185131695,439757.41359018395
2177,leeward,-1,8.0,10.0,50.0,300.0,3.4184916774674567,0.67016755,0.8875000000000001,0.65,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,102661.5390206215,439757.41359018395
2178,leeward,-1,8.0,10.0,50.0,300.0,3.4385481577488504,0.67016755,0.9,0.65,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,104107.47618992603,439757.41359018395
2179,leeward,-1,8.0,10.0,50.0,300.0,3.4586046380302444,0.67016755,0.9125000000000001,0.65,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,105162.099863005,439799.9552150326
2180,leeward,-1,8.0,10.0,50.0,300.0,3.478661118311638,0.67016755,0.925,0.65,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,106602.6765734571,439799.9552150326
2181,leeward,-1,8.0,10.0,50.0,300.0,3.4987175985930317,0.67016755,0.9375,0.65,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,108043.25328390927,439799.9552150326
2182,leeward,-1,8.0,10.0,50.0,300.0,3.5187740788744257,0.67016755,0.9500000000000001,0.65,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,109483.8299943614,439799.9552150326
2183,leeward,-1,8.0,10.0,50.0,300.0,3.5388305591558193,0.67016755,0.9625,0.65,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,109930.47332265838,439392.7375002026
2184,leeward,-1,8.0,10.0,50.0,300.0,3.558887039437213,0.67016755,0.9750000000000001,0.65,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,111358.14180736823,439392.7375002026
2185,leeward,-1,8.0,10.0,50.0,300.0,3.5789435197186066,0.67016755,0.9875,0.65,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,112785.81029207808,439392.7375002026
2186,leeward,-1,8.0,10.0,50.0,300.0,3.599,0.67016755,1.0,0.65,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,114213.47877678793,439392.7375002026
2187,leeward,-1,8.0,10.0,50.0,300.0,2.0738109092334827,0.6959432249999999,0.0,0.675,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,554.7366893898037,424420.09866434475
2188,leeward,-1,8.0,10.0,50.0,300.0,2.092875772868064,0.6959432249999999,0.0125,0.675,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,1420.360358732629,424420.09866434475
2189,leeward,-1,8.0,10.0,50.0,300.0,2.1119406365026454,0.6959432249999999,0.025,0.675,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,2840.720717465279,424420.09866434475
2190,leeward,-1,8.0,10.0,50.0,300.0,2.1310055001372272,0.6959432249999999,0.037500000000000006,0.675,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,4261.081076197929,424420.09866434475
2191,leeward,-1,8.0,10.0,50.0,300.0,2.1500703637718086,0.6959432249999999,0.05,0.675,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,5000.66652521865,396812.3252639465
2192,leeward,-1,8.0,10.0,50.0,300.0,2.16913522740639,0.6959432249999999,0.0625,0.675,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,6442.787183228289,403074.2897998502
2193,leeward,-1,8.0,10.0,50.0,300.0,2.1882000910409714,0.6959432249999999,0.07500000000000001,0.675,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,8695.658845382006,421056.0476291451
2194,leeward,-1,8.0,10.0,50.0,300.0,2.207264954675553,0.6959432249999999,0.08750000000000001,0.675,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,10204.686961390056,434133.9868903514
2195,leeward,-1,8.0,10.0,50.0,300.0,2.2263298183101345,0.6959432249999999,0.1,0.675,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,11943.160168234763,425513.2036098155
2196,leeward,-1,8.0,10.0,50.0,300.0,2.245394681944716,0.6959432249999999,0.1125,0.675,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,13436.05518926411,425513.2036098155
2197,leeward,-1,8.0,10.0,50.0,300.0,2.2644595455792973,0.6959432249999999,0.125,0.675,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,14912.391599926596,437991.01498522493
2198,leeward,-1,8.0,10.0,50.0,300.0,2.2835244092138787,0.6959432249999999,0.1375,0.675,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,16685.911345377306,427970.3728176964
2199,leeward,-1,8.0,10.0,50.0,300.0,2.3025892728484605,0.6959432249999999,0.15000000000000002,0.675,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,18344.926181589042,441921.76746227604
2200,leeward,-1,8.0,10.0,50.0,300.0,2.321654136483042,0.6959432249999999,0.1625,0.675,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,20098.485584691327,443964.0661329392
2201,leeward,-1,8.0,10.0,50.0,300.0,2.3407190001176232,0.6959432249999999,0.17500000000000002,0.675,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,21644.522937359907,443964.0661329392
2202,leeward,-1,8.0,10.0,50.0,300.0,2.3597838637522046,0.6959432249999999,0.1875,0.675,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,22988.540121276445,452988.67645822844
2203,leeward,-1,8.0,10.0,50.0,300.0,2.378848727386786,0.6959432249999999,0.2,0.675,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,25205.99259014563,447054.9229328044
2204,leeward,-1,8.0,10.0,50.0,300.0,2.397913591021368,0.6959432249999999,0.21250000000000002,0.675,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,26576.705783584057,455188.39196145907
2205,leeward,-1,8.0,10.0,50.0,300.0,2.416978454655949,0.6959432249999999,0.225,0.675,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,28351.17911693168,456197.1080972881
2206,leeward,-1,8.0,10.0,50.0,300.0,2.4360433182905306,0.6959432249999999,0.23750000000000002,0.675,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,30500.60225370035,458963.60182346124
2207,leeward,-1,8.0,10.0,50.0,300.0,2.455108181925112,0.6959432249999999,0.25,0.675,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,31934.690498489126,464306.5848907753
2208,leeward,-1,8.0,10.0,50.0,300.0,2.4741730455596933,0.6959432249999999,0.2625,0.675,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,34113.49472772498,466599.18642049364
2209,leeward,-1,8.0,10.0,50.0,300.0,2.493237909194275,0.6959432249999999,0.275,0.675,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,35737.9468576167,466599.18642049364
2210,leeward,-1,8.0,10.0,50.0,300.0,2.5123027728288565,0.6959432249999999,0.28750000000000003,0.675,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,37362.39898750836,466599.18642049364
2211,leeward,-1,8.0,10.0,50.0,300.0,2.531367636463438,0.6959432249999999,0.30000000000000004,0.675,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,39596.468455778755,448927.37452657335
2212,leeward,-1,8.0,10.0,50.0,300.0,2.5504325000980193,0.6959432249999999,0.3125,0.675,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,41199.028058655174,448753.082572899
2213,leeward,-1,8.0,10.0,50.0,300.0,2.569497363732601,0.6959432249999999,0.325,0.675,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,41902.058126576136,447436.30572974106
2214,leeward,-1,8.0,10.0,50.0,300.0,2.5885622273671824,0.6959432249999999,0.3375,0.675,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,43513.675746829074,447436.30572974106
2215,leeward,-1,8.0,10.0,50.0,300.0,2.607627091001764,0.6959432249999999,0.35000000000000003,0.675,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,45046.63000641382,447172.9760734579
2216,leeward,-1,8.0,10.0,50.0,300.0,2.626691954636345,0.6959432249999999,0.36250000000000004,0.675,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,46655.438220928605,447172.9760734579
2217,leeward,-1,8.0,10.0,50.0,300.0,2.645756818270927,0.6959432249999999,0.375,0.675,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,48264.24643544341,447172.9760734579
2218,leeward,-1,8.0,10.0,50.0,300.0,2.6648216819055084,0.6959432249999999,0.3875,0.675,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,49866.87066858729,447328.2154332755
2219,leeward,-1,8.0,10.0,50.0,300.0,2.6838865455400898,0.6959432249999999,0.4,0.675,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,51391.10071734984,447075.61515668186
2220,leeward,-1,8.0,10.0,50.0,300.0,2.702951409174671,0.6959432249999999,0.41250000000000003,0.675,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,52997.072614766985,447075.61515668186
2221,leeward,-1,8.0,10.0,50.0,300.0,2.7220162728092525,0.6959432249999999,0.42500000000000004,0.675,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,53284.0517242333,445763.6799673233
2222,leeward,-1,8.0,10.0,50.0,300.0,2.7410811364438343,0.6959432249999999,0.4375,0.675,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,54851.22971612254,445763.6799673233
2223,leeward,-1,8.0,10.0,50.0,300.0,2.7601460000784157,0.6959432249999999,0.45,0.675,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,56297.76912224873,445428.65356654295
2224,leeward,-1,8.0,10.0,50.0,300.0,2.779210863712997,0.6959432249999999,0.4625,0.675,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,57861.59604231119,445428.65356654295
2225,leeward,-1,8.0,10.0,50.0,300.0,2.7982757273475785,0.6959432249999999,0.47500000000000003,0.675,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,59414.46755782091,445642.7316623072
2226,leeward,-1,8.0,10.0,50.0,300.0,2.81734059098216,0.6959432249999999,0.48750000000000004,0.675,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,60978.00617776356,445642.7316623072
2227,leeward,-1,8.0,10.0,50.0,300.0,2.8364054546167417,0.6959432249999999,0.5,0.675,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,62408.06674608509,445315.00366051955
2228,leeward,-1,8.0,10.0,50.0,300.0,2.855470318251323,0.6959432249999999,0.5125000000000001,0.675,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,63968.268414737206,445315.00366051955
2229,leeward,-1,8.0,10.0,50.0,300.0,2.8745351818859044,0.6959432249999999,0.525,0.675,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,65528.47008338934,445315.00366051955
2230,leeward,-1,8.0,10.0,50.0,300.0,2.8936000455204858,0.6959432249999999,0.5375,0.675,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,65381.06548341698,444101.9361603469
2231,leeward,-1,8.0,10.0,50.0,300.0,2.912664909155067,0.6959432249999999,0.55,0.675,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,66736.8068180186,443726.4430521607
2232,leeward,-1,8.0,10.0,50.0,300.0,2.931729772789649,0.6959432249999999,0.5625,0.675,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,68237.42980754239,443980.47165678965
2233,leeward,-1,8.0,10.0,50.0,300.0,2.9507946364242303,0.6959432249999999,0.5750000000000001,0.675,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,69753.8171365989,443980.47165678965
2234,leeward,-1,8.0,10.0,50.0,300.0,2.9698595000588117,0.6959432249999999,0.5875,0.675,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,71270.20446565536,443980.47165678965
2235,leeward,-1,8.0,10.0,50.0,300.0,2.9889243636933935,0.6959432249999999,0.6000000000000001,0.675,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,72618.75770360211,443620.4680360926
2236,leeward,-1,8.0,10.0,50.0,300.0,3.0079892273279745,0.6959432249999999,0.6125,0.675,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,74131.64848909376,443620.4680360926
2237,leeward,-1,8.0,10.0,50.0,300.0,3.0270540909625563,0.6959432249999999,0.625,0.675,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,75644.53927458549,443620.4680360926
2238,leeward,-1,8.0,10.0,50.0,300.0,3.0461189545971377,0.6959432249999999,0.6375000000000001,0.675,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,77157.4300600772,443620.4680360926
2239,leeward,-1,8.0,10.0,50.0,300.0,3.065183818231719,0.6959432249999999,0.65,0.675,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,78652.1337563843,443867.45395496266
2240,leeward,-1,8.0,10.0,50.0,300.0,3.084248681866301,0.6959432249999999,0.6625000000000001,0.675,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,78191.82612957623,442634.18277278973
2241,leeward,-1,8.0,10.0,50.0,300.0,3.103313545500882,0.6959432249999999,0.675,0.675,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,79667.14360371915,442634.18277278973
2242,leeward,-1,8.0,10.0,50.0,300.0,3.1223784091354636,0.6959432249999999,0.6875,0.675,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,81142.46107786207,442634.18277278973
2243,leeward,-1,8.0,10.0,50.0,300.0,3.141443272770045,0.6959432249999999,0.7000000000000001,0.675,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,82617.77855200502,442634.18277278973
2244,leeward,-1,8.0,10.0,50.0,300.0,3.1605081364046264,0.6959432249999999,0.7125,0.675,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,84093.09602614798,442634.18277278973
2245,leeward,-1,8.0,10.0,50.0,300.0,3.179573000039208,0.6959432249999999,0.7250000000000001,0.675,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,85034.86431372957,442127.4204001988
2246,leeward,-1,8.0,10.0,50.0,300.0,3.198637863673789,0.6959432249999999,0.7375,0.675,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,86500.98266396625,442127.4204001988
2247,leeward,-1,8.0,10.0,50.0,300.0,3.217702727308371,0.6959432249999999,0.75,0.675,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,87967.10101420297,442127.4204001988
2248,leeward,-1,8.0,10.0,50.0,300.0,3.2367675909429523,0.6959432249999999,0.7625000000000001,0.675,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,89433.21936443969,442127.4204001988
2249,leeward,-1,8.0,10.0,50.0,300.0,3.2558324545775337,0.6959432249999999,0.775,0.675,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,89582.52847711724,441748.45237768086
