point_id,side,side_id,mach,alpha_deg,altitude_km,Tw_K,x_m,span_m,xc,yb,valid_mask,q_low_W_m2,T_e_K,p_e_Pa,rho_e_kg_m3,ma_e,v_e_m_s,mu_e_Pa_s,phi_rad,cp,cp0,h_e_J_per_kg,T_r_lam_K,h_r_lam_J_per_kg,h_star_lam_J_per_kg,T_r_turb_K,h_r_turb_J_per_kg,h_star_turb_J_per_kg,q_lam_W_m2,q_turb_W_m2,St_l,Re_ns_l,w_tr,re_edge,re_tri
1496,leeward,-1,12.0,20.0,70.0,300.0,2.4234446348525545,0.46396214999999996,0.47500000000000003,0.45,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,14488.809919580832,426507.5718920417
1497,leeward,-1,12.0,20.0,70.0,300.0,2.451434048308446,0.46396214999999996,0.48750000000000004,0.45,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,14781.593608804229,427575.08013554313
1498,leeward,-1,12.0,20.0,70.0,300.0,2.4794234617643376,0.46396214999999996,0.5,0.45,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,14807.149447839683,427624.7843434034
1499,leeward,-1,12.0,20.0,70.0,300.0,2.507412875220229,0.46396214999999996,0.5125000000000001,0.45,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,15177.328184035674,427624.7843434034
1500,leeward,-1,12.0,20.0,70.0,300.0,2.5354022886761207,0.46396214999999996,0.525,0.45,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,15741.962052727205,410787.95915650734
1501,leeward,-1,12.0,20.0,70.0,300.0,2.5633917021320123,0.46396214999999996,0.5375,0.45,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,16116.77067303024,410787.95915650734
1502,leeward,-1,12.0,20.0,70.0,300.0,2.591381115587904,0.46396214999999996,0.55,0.45,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,16491.579293333263,410787.95915650734
1503,leeward,-1,12.0,20.0,70.0,300.0,2.6193705290437954,0.46396214999999996,0.5625,0.45,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,16754.95335995912,410920.2400810395
1504,leeward,-1,12.0,20.0,70.0,300.0,2.647359942499687,0.46396214999999996,0.5750000000000001,0.45,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,17127.2856568471,410920.2400810395
1505,leeward,-1,12.0,20.0,70.0,300.0,2.6753493559555785,0.46396214999999996,0.5875,0.45,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,17384.88613208761,411405.26684930583
1506,leeward,-1,12.0,20.0,70.0,300.0,2.70333876941147,0.46396214999999996,0.6000000000000001,0.45,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,17583.313993243555,412168.6498088958
1507,leeward,-1,12.0,20.0,70.0,300.0,2.7313281828673617,0.46396214999999996,0.6125,0.45,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,17949.63303476946,412168.6498088958
1508,leeward,-1,12.0,20.0,70.0,300.0,2.7593175963232532,0.46396214999999996,0.625,0.45,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,18315.952076295365,412168.6498088958
1509,leeward,-1,12.0,20.0,70.0,300.0,2.787307009779145,0.46396214999999996,0.6375000000000001,0.45,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,18563.44612861262,412620.60134230164
1510,leeward,-1,12.0,20.0,70.0,300.0,2.8152964232350364,0.46396214999999996,0.65,0.45,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,18927.435268389338,412620.60134230164
1511,leeward,-1,12.0,20.0,70.0,300.0,2.843285836690928,0.46396214999999996,0.6625000000000001,0.45,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,19291.424408166058,412620.60134230164
1512,leeward,-1,12.0,20.0,70.0,300.0,2.8712752501468195,0.46396214999999996,0.675,0.45,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,19655.41354794277,412620.60134230164
1513,leeward,-1,12.0,20.0,70.0,300.0,2.899264663602711,0.46396214999999996,0.6875,0.45,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,20019.402687719477,412620.60134230164
1514,leeward,-1,12.0,20.0,70.0,300.0,2.9272540770586026,0.46396214999999996,0.7000000000000001,0.45,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,20167.825985874006,413376.38690744963
1515,leeward,-1,12.0,20.0,70.0,300.0,2.955243490514494,0.46396214999999996,0.7125,0.45,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,20527.965735621758,413376.38690744963
1516,leeward,-1,12.0,20.0,70.0,300.0,2.9832329039703858,0.46396214999999996,0.7250000000000001,0.45,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,20888.10548536951,413376.38690744963
1517,leeward,-1,12.0,20.0,70.0,300.0,3.0112223174262773,0.46396214999999996,0.7375,0.45,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,21134.652482487778,413611.15222684
1518,leeward,-1,12.0,20.0,70.0,300.0,3.039211730882169,0.46396214999999996,0.75,0.45,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,21492.866931343502,413611.15222684
1519,leeward,-1,12.0,20.0,70.0,300.0,3.0672011443380605,0.46396214999999996,0.7625000000000001,0.45,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,21838.82904013269,413976.8268283554
1520,leeward,-1,12.0,20.0,70.0,300.0,3.095190557793952,0.46396214999999996,0.775,0.45,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,21995.175047701963,414637.60223189404
1521,leeward,-1,12.0,20.0,70.0,300.0,3.1231799712498436,0.46396214999999996,0.7875000000000001,0.45,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,22372.084164457847,414528.9679237902
1522,leeward,-1,12.0,20.0,70.0,300.0,3.151169384705735,0.46396214999999996,0.8,0.45,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,22727.196611512736,414528.9679237902
1523,leeward,-1,12.0,20.0,70.0,300.0,3.1791587981616267,0.46396214999999996,0.8125,0.45,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,23082.309058567625,414528.9679237902
1524,leeward,-1,12.0,20.0,70.0,300.0,3.2071482116175183,0.46396214999999996,0.8250000000000001,0.45,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,23437.421505622508,414528.9679237902
1525,leeward,-1,12.0,20.0,70.0,300.0,3.23513762507341,0.46396214999999996,0.8375,0.45,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,23571.548208719676,415179.3292771258
1526,leeward,-1,12.0,20.0,70.0,300.0,3.2631270385293014,0.46396214999999996,0.8500000000000001,0.45,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,23923.36236108862,415179.3292771258
1527,leeward,-1,12.0,20.0,70.0,300.0,3.291116451985193,0.46396214999999996,0.8625,0.45,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,24275.17651345757,415179.3292771258
1528,leeward,-1,12.0,20.0,70.0,300.0,3.3191058654410845,0.46396214999999996,0.875,0.45,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,24626.990665826528,415179.3292771258
1529,leeward,-1,12.0,20.0,70.0,300.0,3.347095278896976,0.46396214999999996,0.8875000000000001,0.45,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,24958.242452255126,415685.0343282484
1530,leeward,-1,12.0,20.0,70.0,300.0,3.3750846923528677,0.46396214999999996,0.9,0.45,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,25309.766993836198,415685.0343282484
1531,leeward,-1,12.0,20.0,70.0,300.0,3.4030741058087592,0.46396214999999996,0.9125000000000001,0.45,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,25427.836251663794,416380.7691392726
1532,leeward,-1,12.0,20.0,70.0,300.0,3.431063519264651,0.46396214999999996,0.925,0.45,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,25776.16277565919,416380.7691392726
1533,leeward,-1,12.0,20.0,70.0,300.0,3.4590529327205424,0.46396214999999996,0.9375,0.45,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,26124.48929965459,416380.7691392726
1534,leeward,-1,12.0,20.0,70.0,300.0,3.487042346176434,0.46396214999999996,0.9500000000000001,0.45,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,26472.81582364998,416380.7691392726
1535,leeward,-1,12.0,20.0,70.0,300.0,3.5150317596323255,0.46396214999999996,0.9625,0.45,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,26821.14234764538,416380.7691392726
1536,leeward,-1,12.0,20.0,70.0,300.0,3.543021173088217,0.46396214999999996,0.9750000000000001,0.45,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,27169.468871640765,416380.7691392726
1537,leeward,-1,12.0,20.0,70.0,300.0,3.5710105865441086,0.46396214999999996,0.9875,0.45,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,27517.795395636163,416380.7691392726
1538,leeward,-1,12.0,20.0,70.0,300.0,3.599,0.46396214999999996,1.0,0.45,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,27866.12191963156,416380.7691392726
1539,leeward,-1,12.0,20.0,70.0,300.0,1.4391762552736536,0.489737825,0.0,0.47500000000000003,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,144.55975588262916,396812.34359436773
1540,leeward,-1,12.0,20.0,70.0,300.0,1.4661740520827329,0.489737825,0.0125,0.47500000000000003,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,404.68052807934095,396812.34359436773
1541,leeward,-1,12.0,20.0,70.0,300.0,1.4931718488918122,0.489737825,0.025,0.47500000000000003,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,809.3610561586856,396812.34359436773
1542,leeward,-1,12.0,20.0,70.0,300.0,1.5201696457008915,0.489737825,0.037500000000000006,0.47500000000000003,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,981.5785909682861,402802.10993974184
1543,leeward,-1,12.0,20.0,70.0,300.0,1.5471674425099708,0.489737825,0.05,0.47500000000000003,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,1320.4490341034668,399599.6885614898
1544,leeward,-1,12.0,20.0,70.0,300.0,1.5741652393190502,0.489737825,0.0625,0.47500000000000003,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,1669.313945644479,397368.1531784754
1545,leeward,-1,12.0,20.0,70.0,300.0,1.6011630361281295,0.489737825,0.07500000000000001,0.47500000000000003,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,2003.1767347733723,397368.1531784754
1546,leeward,-1,12.0,20.0,70.0,300.0,1.6281608329372088,0.489737825,0.08750000000000001,0.47500000000000003,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,2340.86444988829,401432.37561660673
1547,leeward,-1,12.0,20.0,70.0,300.0,1.6551586297462881,0.489737825,0.1,0.47500000000000003,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,2675.2736570151883,401432.37561660673
1548,leeward,-1,12.0,20.0,70.0,300.0,1.6821564265553675,0.489737825,0.1125,0.47500000000000003,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,3096.242630769892,398880.15609183925
1549,leeward,-1,12.0,20.0,70.0,300.0,1.7091542233644468,0.489737825,0.125,0.47500000000000003,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,3425.3511424916787,402151.3139752926
1550,leeward,-1,12.0,20.0,70.0,300.0,1.7361520201735263,0.489737825,0.1375,0.47500000000000003,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,3905.2817295585064,400686.0384583724
1551,leeward,-1,12.0,20.0,70.0,300.0,1.7631498169826056,0.489737825,0.15000000000000002,0.47500000000000003,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,4260.307341336555,400686.0384583724
1552,leeward,-1,12.0,20.0,70.0,300.0,1.790147613791685,0.489737825,0.1625,0.47500000000000003,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,4585.87725835478,405618.4660330643
1553,leeward,-1,12.0,20.0,70.0,300.0,1.8171454106007643,0.489737825,0.17500000000000002,0.47500000000000003,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,4938.6370474589985,405618.4660330643
1554,leeward,-1,12.0,20.0,70.0,300.0,1.8441432074098436,0.489737825,0.1875,0.47500000000000003,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,5503.090178149152,405056.40833722765
1555,leeward,-1,12.0,20.0,70.0,300.0,1.871141004218923,0.489737825,0.2,0.47500000000000003,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,5859.6587415392,406440.45816460915
1556,leeward,-1,12.0,20.0,70.0,300.0,1.8981388010280023,0.489737825,0.21250000000000002,0.47500000000000003,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,6359.992110443746,410034.5478151653
1557,leeward,-1,12.0,20.0,70.0,300.0,1.9251365978370816,0.489737825,0.225,0.47500000000000003,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,6734.109293411024,410034.5478151653
1558,leeward,-1,12.0,20.0,70.0,300.0,1.952134394646161,0.489737825,0.23750000000000002,0.47500000000000003,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,7130.848334319251,407558.6410148955
1559,leeward,-1,12.0,20.0,70.0,300.0,1.9791321914552402,0.489737825,0.25,0.47500000000000003,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,7564.0181027076405,412843.61290930514
1560,leeward,-1,12.0,20.0,70.0,300.0,2.0061299882643198,0.489737825,0.2625,0.47500000000000003,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,7956.745619292463,411478.2653043256
1561,leeward,-1,12.0,20.0,70.0,300.0,2.033127785073399,0.489737825,0.275,0.47500000000000003,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,8427.602904689056,415003.66426938784
1562,leeward,-1,12.0,20.0,70.0,300.0,2.0601255818824784,0.489737825,0.28750000000000003,0.47500000000000003,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,8903.217219434193,413162.5679913683
1563,leeward,-1,12.0,20.0,70.0,300.0,2.0871233786915577,0.489737825,0.30000000000000004,0.47500000000000003,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,9244.966632414424,416792.75089581806
1564,leeward,-1,12.0,20.0,70.0,300.0,2.114121175500637,0.489737825,0.3125,0.47500000000000003,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,9633.520663722256,419599.6621048681
1565,leeward,-1,12.0,20.0,70.0,300.0,2.1411189723097164,0.489737825,0.325,0.47500000000000003,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,10018.861490271149,419599.6621048681
1566,leeward,-1,12.0,20.0,70.0,300.0,2.1681167691187957,0.489737825,0.3375,0.47500000000000003,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,10404.202316820036,419599.6621048681
1567,leeward,-1,12.0,20.0,70.0,300.0,2.195114565927875,0.489737825,0.35000000000000003,0.47500000000000003,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,10797.043594250577,422475.7391494691
1568,leeward,-1,12.0,20.0,70.0,300.0,2.2221123627369543,0.489737825,0.36250000000000004,0.47500000000000003,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,11182.652294045234,422475.7391494691
1569,leeward,-1,12.0,20.0,70.0,300.0,2.2491101595460337,0.489737825,0.375,0.47500000000000003,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,11569.659270045471,422495.769356951
1570,leeward,-1,12.0,20.0,70.0,300.0,2.276107956355113,0.489737825,0.3875,0.47500000000000003,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,11962.27407580131,423390.82758340327
1571,leeward,-1,12.0,20.0,70.0,300.0,2.3031057531641923,0.489737825,0.4,0.47500000000000003,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,12322.690069934722,424759.774239592
1572,leeward,-1,12.0,20.0,70.0,300.0,2.3301035499732716,0.489737825,0.41250000000000003,0.47500000000000003,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,12714.452714035817,425692.6948970026
1573,leeward,-1,12.0,20.0,70.0,300.0,2.357101346782351,0.489737825,0.42500000000000004,0.47500000000000003,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,12805.789820979544,426345.8769658226
1574,leeward,-1,12.0,20.0,70.0,300.0,2.3840991435914303,0.489737825,0.4375,0.47500000000000003,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,13182.430698067177,426345.8769658226
1575,leeward,-1,12.0,20.0,70.0,300.0,2.4110969404005096,0.489737825,0.45,0.47500000000000003,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,13519.959146839696,427239.03405843856
1576,leeward,-1,12.0,20.0,70.0,300.0,2.438094737209589,0.489737825,0.4625,0.47500000000000003,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,13884.157146310448,427748.9522351752
1577,leeward,-1,12.0,20.0,70.0,300.0,2.4650925340186682,0.489737825,0.47500000000000003,0.47500000000000003,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,14207.05177375279,429087.5878646087
